80,54,35,72,61,99,28,34,48,8,45,27,53,35,60,35,93,20,28,94,46,46,20,49,20,16,35,8,7,67,62,41,65,8,63,55,16,5,60,21,81,30,94,60,21,73,1,6,94,91,49,86,4,83,67,77,94,80,12,50,45,48,57,52,6,91,65,7,41,6,40,25,83,60,11,60,33,9,6,95,60,98,5,79,53,42,55,2,35,41,82,69,37,32,72,54,29,28,25,42,30,51,24,21,84,77,46,62,99,67,76,28,46,38,92,48,43,1,32,77,60,82,41,20,57,97,83,7,89,43,38,88,41,64,7,87,90,56,67,94,9,24,97,29,9,13,13,68,73,7,71,2,72,24,54,99,32,78,2,44,61,47,2,44,71,5,94,77,11,75,5,57,62,92,3,96,86,86,42,34,42,25,17,56,83,63,91,66,96,92,16,4,93,77,29,6,32,85,97,72,83,88,42,30,6,66,70,72,38,74,2,17,28,6,24,14,53,39,57,9,68,26,47,18,83,24,43,83,60,63,96,65,45,13,71,64,49,91,27,81,0,86,99,18,15,60,73,85,46,49,71,90,1,73,45,68
17,49,23,3,81,36,49,64,42,50,14,26,60,90,69,91,92,11,26,65,9,46,35,13,92,60,49,6,66,42,36,49,78,57,91,63,70,58,88,82,81,89,52,69,71,31,50,65,86,40,63,63,43,49,50,73,41,33,15,21,29,59,98,77,13,96,3,35,22,12,73,89,65,75,99,3,77,30,75,4,89,73,6,94,78,53,95,28,58,4,64,1,21,43,86,77,0,54,65,74,41,95,38,34,19,34,98,57,21,77,63,94,80,44,4,53,42,9,72,58,60,55,23,95,81,71,46,30,53,82,31,77,63,47,2,47,81,45,67,97,34,89,4,83,38,67,80,17,46,99,37,51,26,68,67,38,41,23,97,29,18,61,83,40,63,86,45,68,87,92,19,85,29,88,42,31,0,34,51,18,40,90,68,61,87,48,65,45,32,3,75,0,62,62,79,62,22,81,52,3,71,46,32,21,30,97,49,66,87,64,42,86,47,81,31,24,27,27,83,76,53,42,64,95,28,45,99,23,32,98,57,33,41,0,40,9,21,27,30,47,73,44,16,41,66,45,56,49,18,54,14,29,71,90,43,2
17,17,55,88,82,87,82,84,57,31,7,22,74,29,70,49,71,11,64,93,80,62,32,48,73,53,58,7,95,2,17,75,67,88,21,84,64,57,35,73,92,56,55,57,73,58,23,55,2,74,91,65,14,10,66,75,67,22,44,98,21,23,36,17,56,0,66,98,78,82,45,15,29,87,15,1,32,85,30,44,78,33,34,24,13,56,96,7,45,23,55,13,75,82,67,80,87,58,45,85,92,76,87,82,12,39,87,97,30,15,92,24,3,70,50,37,62,53,93,89,55,60,83,95,56,70,44,83,18,67,56,69,80,49,98,2,3,9,8,48,4,43,85,71,40,74,52,13,29,17,40,35,96,1,75,30,49,83,56,13,39,77,83,37,77,97,89,36,9,94,55,32,92,84,48,69,52,13,37,77,13,87,25,0,84,98,74,75,67,84,19,22,83,91,53,79,8,79,80,53,11,62,51,94,41,22,70,75,23,26,38,9,46,88,27,48,36,25,61,67,72,68,71,40,25,28,80,36,0,1,66,81,53,53,35,47,89,8,55,2,67,21,50,63,34,72,63,97,43,8,96,92,52,36,24,63
61,48,6,60,78,8,2,52,2,73,32,89,33,23,67,53,0,79,71,24,15,40,22,65,84,64,83,27,15,15,79,50,57,23,75,21,78,23,30,76,67,44,71,76,69,48,66,55,83,76,86,48,18,22,89,92,87,41,80,22,55,59,12,44,46,84,84,18,42,6,65,32,92,96,43,65,26,98,16,44,25,26,15,0,9,96,0,45,69,63,13,49,64,72,55,24,64,11,85,42,42,23,65,34,1,22,59,63,82,92,57,17,73,38,20,18,88,4,35,54,3,53,23,49,66,26,42,21,0,12,33,72,51,16,23,68,12,90,57,1,53,6,32,89,4,19,25,15,8,6,76,31,91,69,17,35,71,8,80,4,97,53,34,33,32,67,98,50,88,76,98,4,24,33,57,96,49,50,51,48,96,20,87,33,60,47,0,53,27,59,79,14,6,21,23,95,33,88,59,26,24,14,27,52,4,24,90,88,45,61,22,73,14,9,75,89,31,22,22,39,75,40,29,5,5,54,15,37,94,35,95,62,25,17,63,38,19,82,65,34,83,58,91,26,43,4,12,14,85,9,73,10,62,99,47,27
0,29,54,7,35,99,86,66,79,46,58,28,99,52,76,26,94,30,42,77,37,32,53,92,38,93,39,95,62,97,52,60,24,25,37,22,30,87,30,52,95,4,24,28,19,79,54,0,90,90,70,86,15,76,1,61,35,44,76,69,99,83,16,20,9,60,59,42,98,68,35,96,44,25,77,88,23,26,45,82,17,57,14,85,64,22,37,79,92,31,25,89,0,0,62,39,6,21,98,53,83,75,71,33,72,26,71,0,86,48,65,43,23,18,69,60,92,62,43,26,79,87,66,80,55,8,10,43,58,34,36,12,45,28,25,84,0,53,81,81,95,90,73,43,60,80,17,57,63,7,51,79,67,37,34,63,43,90,48,92,16,7,61,61,73,40,87,10,10,76,61,73,17,92,4,86,10,3,39,46,31,82,52,44,92,9,10,14,83,12,26,76,81,69,14,57,90,56,14,63,21,17,38,36,32,72,29,69,34,30,55,66,9,59,88,16,85,0,34,56,42,97,60,22,10,51,64,50,24,0,18,98,48,82,36,46,36,72,47,73,41,2,49,91,91,97,99,3,1,89,54,16,89,54,5,62
84,42,43,96,65,21,33,54,78,45,68,84,82,60,75,16,18,34,20,30,43,39,57,82,53,48,31,54,73,87,0,86,71,67,79,20,84,71,12,72,8,35,14,24,1,41,81,35,72,6,86,53,4,15,69,16,37,7,26,27,7,11,13,36,94,8,74,10,69,94,61,43,49,83,57,10,86,53,71,77,72,40,47,23,62,77,42,56,6,66,56,0,40,42,74,43,73,71,34,58,25,8,59,43,91,7,18,45,0,27,58,64,1,90,84,43,83,33,15,10,32,67,53,51,49,15,44,67,84,11,43,30,70,75,26,64,77,46,50,32,66,68,7,54,90,66,2,11,25,82,37,29,43,40,23,79,28,83,82,89,10,24,35,60,48,58,95,94,59,37,55,57,77,25,20,26,32,82,34,76,99,53,2,62,56,63,75,12,2,17,13,74,35,86,33,25,1,78,32,23,59,29,85,57,97,50,4,57,46,96,68,83,65,1,3,4,99,62,69,85,66,7,8,78,91,59,76,95,39,53,20,43,59,0,50,94,17,53,42,58,29,16,40,59,93,37,98,25,20,75,15,97,54,87,99,11
96,11,99,89,54,88,52,14,5,91,90,83,88,96,71,21,36,24,13,29,13,65,41,72,10,1,47,82,85,2,66,43,11,41,92,49,66,33,87,96,30,39,5,72,47,57,80,95,15,82,64,44,90,57,17,19,17,6,54,88,68,58,42,84,66,68,73,19,55,3,52,5,87,44,3,41,0,35,77,27,93,88,81,49,14,52,8,85,83,45,73,42,26,75,71,12,49,29,31,62,66,96,15,50,26,62,88,42,99,33,16,61,51,72,34,57,72,62,62,27,69,24,32,11,19,7,30,42,56,1,89,3,50,9,9,83,77,27,68,51,7,37,54,31,98,91,78,15,45,66,43,3,16,9,78,82,10,33,9,89,94,26,39,17,47,71,35,33,71,5,50,97,5,76,74,89,57,2,56,14,92,4,43,55,85,17,26,94,65,90,92,70,18,61,71,27,60,10,64,68,57,91,20,6,50,71,87,17,42,68,33,23,85,70,67,70,5,64,25,75,94,42,68,93,45,69,3,83,54,30,29,65,96,44,28,51,91,50,67,18,72,57,30,25,34,17,14,77,2,39,50,40,70,56,25,74
1,49,85,45,54,98,38,86,85,36,78,59,69,12,13,44,20,34,1,43,89,24,37,26,72,48,73,22,23,51,70,79,13,14,1,51,70,88,7,11,97,38,49,21,98,2,37,8,37,66,71,88,82,29,47,37,2,76,69,2,28,7,5,98,98,61,18,61,43,85,1,2,31,71,46,69,3,98,13,41,63,15,74,55,46,7,82,53,50,25,6,0,14,66,1,91,29,4,86,63,64,9,50,17,35,40,33,12,20,85,60,17,24,62,38,98,14,48,66,71,4,3,90,96,44,82,11,72,39,16,73,42,70,72,18,33,40,70,79,56,76,61,35,80,56,14,95,50,59,99,9,31,56,46,18,52,34,52,28,59,11,2,21,51,56,53,11,5,56,59,16,46,45,22,48,60,92,87,84,65,99,88,91,12,51,61,41,48,37,37,53,83,16,55,8,81,56,20,87,12,78,13,8,93,73,31,53,51,18,1,82,36,2,42,34,37,10,61,96,10,63,92,28,32,65,98,84,15,44,93,34,86,91,28,26,64,53,81,86,14,26,44,58,25,60,13,32,2,25,24,49,40,65,67,25,44
49,48,13,65,28,45,12,1,36,37,12,16,33,36,48,95,27,54,56,26,39,2,49,55,15,24,15,79,14,38,10,66,78,28,85,8,49,92,76,49,49,93,7,16,36,39,95,62,99,71,11,16,5,5,77,60,67,93,63,76,63,21,38,89,54,23,92,92,59,58,6,55,40,22,36,83,39,44,94,21,71,38,89,28,23,7,42,95,55,20,18,59,32,33,84,64,74,72,99,78,12,0,77,90,12,18,55,44,36,36,18,50,13,51,64,68,87,55,45,26,33,16,84,4,10,40,70,90,52,46,33,29,64,55,86,75,78,40,15,13,96,80,35,49,95,99,30,19,91,81,18,65,91,56,0,75,95,9,16,76,81,50,95,38,80,10,64,27,67,57,47,29,40,94,2,86,70,62,67,41,79,68,81,70,50,6,64,93,5,91,9,91,86,2,12,10,64,5,5,38,72,93,15,88,97,32,17,14,12,0,87,28,52,5,52,42,95,43,45,84,78,56,82,14,49,5,48,43,54,68,83,28,92,34,8,7,63,9,77,3,58,93,50,0,68,51,41,85,38,98,95,23,40,51,42,36
85,79,3,31,21,76,18,42,31,50,28,9,17,39,14,40,26,73,34,14,87,82,28,30,43,14,38,74,76,34,72,26,41,60,45,25,10,49,80,89,71,13,24,51,79,70,58,36,64,58,92,21,49,1,38,22,73,81,47,43,70,86,95,74,7,4,45,74,7,76,93,13,82,66,34,56,29,44,56,85,46,69,95,8,73,57,14,70,75,30,69,59,1,92,13,42,75,87,6,59,4,62,7,74,34,78,5,52,98,89,88,86,63,70,50,5,29,32,32,65,95,83,23,28,29,37,94,20,47,28,69,70,12,68,30,65,6,70,46,47,24,42,9,54,25,66,3,4,48,21,1,52,51,31,69,33,13,91,87,61,98,48,49,69,15,32,46,26,79,16,75,26,60,15,23,94,23,84,54,54,68,32,52,93,88,47,33,54,13,43,69,64,6,40,53,95,7,38,95,52,87,71,37,76,11,48,2,66,27,83,27,46,98,99,77,17,78,92,70,41,26,69,66,1,15,3,75,41,73,27,94,91,22,52,82,59,88,96,78,71,54,92,65,87,17,95,58,36,71,98,9,16,9,93,15,18
39,11,61,89,48,17,3,31,29,91,39,27,24,30,39,77,86,34,30,37,90,99,77,1,83,81,15,31,63,43,1,18,65,72,76,3,39,95,40,80,4,51,75,21,2,21,92,7,23,82,17,67,87,99,40,64,27,38,61,91,62,80,13,41,52,7,81,2,8,33,52,18,27,17,63,73,11,54,5,3,31,99,60,46,94,13,26,64,4,15,1,60,25,87,94,92,74,30,53,78,11,17,43,70,70,9,48,6,82,80,60,3,14,51,2,61,49,75,70,65,39,15,64,64,4,45,48,25,54,10,21,8,87,7,89,22,90,95,86,4,6,46,32,36,98,86,34,6,26,3,10,66,32,33,74,2,11,72,23,91,82,9,23,15,56,84,86,22,76,21,92,57,39,42,35,88,41,69,60,9,83,20,82,56,83,65,72,42,46,16,49,69,1,91,53,58,77,24,40,36,0,72,16,47,87,85,13,23,98,37,72,81,74,54,44,26,66,15,54,40,74,78,22,53,85,83,24,52,16,3,95,36,25,17,22,55,45,26,60,64,69,24,49,18,76,92,88,13,5,85,93,49,93,44,25,5
82,61,88,14,35,42,10,12,65,55,18,86,67,57,73,54,59,94,11,74,79,41,68,91,64,15,41,95,23,26,11,84,55,96,3,37,5,96,61,53,96,91,40,14,8,28,28,23,56,17,83,98,86,99,30,66,84,92,25,45,13,86,92,87,27,25,78,50,80,77,37,70,40,64,41,59,65,94,94,53,35,81,22,91,70,75,81,48,41,76,79,38,68,52,48,50,93,47,92,68,82,53,33,48,12,57,35,28,14,82,31,56,98,30,99,41,34,27,7,21,40,89,28,95,88,17,45,79,4,53,16,42,69,17,91,44,52,96,54,61,90,81,54,99,83,43,28,7,44,12,3,73,53,54,59,93,3,70,2,22,67,47,18,81,87,26,94,32,91,58,63,90,53,30,85,27,97,44,28,45,66,35,79,78,2,80,7,21,34,11,25,93,82,81,8,68,47,76,85,46,47,20,29,18,98,23,61,82,72,63,25,44,58,63,54,36,4,52,9,88,66,73,43,94,93,97,88,77,21,6,29,33,10,19,4,1,53,0,9,2,86,7,68,20,40,27,88,90,34,93,7,18,99,61,94,49
53,43,19,35,45,59,37,66,26,91,74,93,87,31,81,50,96,36,23,47,5,20,75,12,98,98,59,57,36,51,25,37,8,49,92,29,9,34,25,91,21,52,32,50,6,54,36,76,37,35,19,49,8,6,56,66,97,58,4,13,62,88,24,50,37,50,59,70,72,6,62,73,74,59,10,74,24,36,39,23,99,88,74,61,95,43,8,11,60,81,4,20,2,95,24,61,94,35,71,88,56,69,47,41,44,42,67,80,65,19,51,4,47,40,4,19,55,96,65,70,32,71,86,5,20,10,34,93,66,69,75,76,49,63,36,29,3,20,55,84,35,97,39,70,26,18,28,80,32,30,99,56,83,17,97,10,28,51,31,1,22,5,91,20,69,31,82,81,56,88,95,74,13,38,42,89,87,17,81,56,22,51,41,62,72,81,97,29,86,50,29,29,4,8,72,81,60,18,50,49,0,55,2,99,84,29,98,32,95,10,56,53,12,98,21,80,58,97,67,26,71,1,53,86,44,36,57,38,14,85,19,32,40,39,76,49,10,80,29,63,97,71,66,25,11,81,76,16,87,26,2,16,85,61,0,59
90,37,40,93,8,10,68,11,80,28,95,97,63,65,6,6,26,47,15,94,94,68,46,48,77,14,48,61,90,64,78,65,36,57,42,29,61,21,92,26,3,33,69,7,38,93,53,48,77,31,14,30,27,82,22,91,66,34,32,94,57,83,90,80,28,37,7,34,87,89,54,64,75,0,85,1,97,62,86,11,86,87,68,9,36,52,46,40,47,57,99,62,28,90,57,71,72,18,16,34,97,10,4,26,38,85,32,86,48,47,98,92,3,62,29,17,88,3,47,91,12,57,21,0,15,56,87,45,6,57,10,9,60,10,86,15,61,17,18,41,52,65,29,8,4,17,32,38,71,49,14,36,0,76,98,84,68,96,38,60,25,84,26,78,2,4,18,48,22,78,10,57,76,7,31,69,44,79,15,75,76,55,78,81,8,13,50,52,0,30,18,34,43,29,3,13,7,12,42,36,65,88,46,69,65,73,39,22,63,75,0,35,50,21,99,73,69,87,0,2,69,78,31,42,81,38,33,84,9,38,87,37,58,30,43,23,26,44,6,89,96,99,58,73,95,30,67,55,78,54,49,34,70,10,21,41
57,36,38,66,77,89,11,80,10,85,44,83,28,34,23,60,81,12,95,38,84,34,97,39,64,64,46,38,32,46,17,95,43,87,46,32,38,34,54,80,88,12,71,52,95,47,75,14,27,47,91,67,65,36,47,57,19,84,81,9,88,94,31,73,35,73,68,59,24,90,89,55,43,31,90,36,75,85,4,56,42,84,73,72,75,41,70,81,50,65,8,62,19,94,37,37,92,17,20,70,63,32,41,26,66,8,81,57,93,73,18,39,2,21,48,82,16,62,8,58,79,36,11,28,28,70,13,22,97,16,3,97,83,88,28,15,25,15,23,35,59,97,68,57,78,46,33,78,91,38,15,82,16,16,69,69,85,66,93,22,76,81,58,40,0,30,84,25,11,19,40,73,92,75,14,62,82,88,71,0,63,99,2,30,55,37,48,1,21,15,49,92,57,16,21,79,72,83,83,0,47,1,91,45,24,16,70,89,7,82,0,33,90,86,51,93,73,23,42,7,31,5,42,75,5,9,80,51,73,39,37,17,49,80,10,12,28,95,92,39,1,75,66,85,93,54,50,58,25,90,45,2,78,46,45,80
20,65,62,31,60,75,48,73,37,22,5,62,59,6,94,19,20,49,12,60,23,34,4,36,23,98,85,48,63,53,25,53,29,35,72,63,31,21,81,37,10,15,48,21,4,50,97,79,96,97,8,29,54,12,72,71,68,28,8,94,38,93,91,69,41,70,41,58,15,12,73,32,81,44,85,1,39,58,5,48,52,38,67,81,6,63,77,65,63,86,8,13,90,56,84,67,68,99,7,57,94,76,70,66,47,59,26,89,53,87,90,46,94,72,86,89,12,14,73,85,66,26,83,48,84,39,45,80,10,2,74,53,60,1,0,38,87,69,23,5,60,46,98,15,19,19,53,72,53,18,61,61,71,25,88,89,72,0,81,11,39,38,54,35,49,87,70,25,24,76,99,33,82,96,0,85,21,48,96,58,58,43,96,22,24,61,87,8,99,46,67,33,3,86,60,52,73,43,49,83,60,2,81,76,50,24,70,73,89,12,12,36,88,73,17,24,62,27,43,0,63,41,86,19,42,87,15,27,88,36,60,76,97,53,95,70,52,58,93,88,5,37,6,36,6,32,53,30,24,25,65,9,94,64,42,20
66,86,37,8,8,15,48,49,76,29,10,58,44,44,14,24,53,92,80,66,50,91,74,53,54,50,94,52,73,45,22,25,26,95,33,40,50,68,11,74,31,38,90,22,15,87,50,63,44,11,26,40,60,35,11,32,70,82,25,76,16,29,51,32,30,96,26,8,29,30,56,46,3,60,20,73,6,32,82,37,34,41,40,39,4,89,33,40,57,18,56,27,92,70,1,39,3,19,73,66,83,9,83,91,79,90,75,67,10,8,9,47,45,16,6,97,51,6,89,38,9,44,47,29,3,64,87,48,57,27,87,44,35,7,86,21,37,51,62,29,40,76,67,7,65,94,61,1,87,9,8,78,8,60,91,94,66,81,60,22,90,0,49,68,70,55,2,90,93,33,38,53,40,28,92,99,21,77,1,43,77,9,32,32,46,79,68,89,33,34,66,34,78,88,89,37,78,72,36,64,1,62,51,26,70,62,36,60,70,76,7,21,34,65,77,64,45,63,66,9,55,92,54,85,26,42,96,14,58,47,79,67,67,27,20,57,28,52,22,73,49,28,93,51,54,57,55,14,38,22,17,82,25,65,93,96
94,25,19,99,51,84,24,14,82,63,70,56,96,98,9,13,20,72,53,60,84,9,20,84,19,61,91,13,22,32,68,43,17,29,84,4,98,37,46,44,82,15,9,25,23,4,30,49,79,97,18,72,75,80,38,81,30,80,39,86,69,91,16,49,68,11,99,58,36,20,14,24,61,10,16,92,43,26,45,46,59,42,43,73,3,95,52,84,1,21,89,63,2,23,17,12,99,17,9,50,50,97,38,65,87,82,17,65,53,13,37,72,78,49,48,74,73,60,29,30,56,42,24,6,96,82,31,19,3,2,81,89,94,24,9,66,95,42,21,47,82,99,63,79,53,10,29,19,46,60,1,50,82,65,46,79,13,19,15,22,50,64,56,39,37,31,59,69,1,41,47,45,49,26,47,48,82,66,74,78,93,47,32,59,46,46,88,54,77,80,23,84,84,58,24,24,33,18,89,93,79,65,63,24,76,88,59,63,83,71,68,54,16,25,32,0,30,89,55,66,97,67,79,62,5,3,15,18,1,35,95,44,34,14,39,15,19,19,27,90,8,19,84,47,75,95,92,81,20,54,62,61,91,81,48,17
56,50,39,40,82,40,20,19,73,8,64,58,19,82,57,37,15,50,6,75,47,58,77,36,82,59,47,84,65,57,38,21,22,66,41,29,74,96,91,35,6,30,93,64,2,89,61,40,75,9,60,60,58,62,11,80,63,48,81,91,93,34,13,62,87,79,44,28,17,8,73,10,29,70,77,52,42,62,91,57,62,49,69,54,70,84,23,26,86,14,76,71,34,53,43,63,18,91,80,8,46,45,46,33,31,23,3,48,10,2,77,7,3,57,24,69,55,14,48,51,74,45,12,83,22,88,27,51,16,2,73,17,32,9,72,85,19,30,72,58,47,51,39,83,1,82,7,59,28,3,2,20,66,11,44,50,92,89,39,25,28,66,59,3,53,57,83,13,8,72,14,38,46,72,29,3,50,68,68,80,50,33,15,57,68,45,26,76,65,23,66,59,17,79,49,34,64,3,37,71,70,25,52,88,15,8,81,7,48,8,89,60,44,78,47,34,84,81,26,3,41,45,8,29,54,94,86,54,73,46,93,73,77,24,35,25,43,50,48,78,65,5,73,73,89,75,69,26,9,72,27,0,53,53,81,1
91,25,20,68,26,98,11,78,78,84,92,67,45,25,92,83,41,48,6,31,92,45,44,77,61,53,66,45,46,21,31,38,80,70,3,15,82,70,80,51,85,42,28,17,67,49,75,86,31,46,38,39,21,51,49,79,85,47,67,19,39,14,85,67,46,52,90,11,60,47,31,44,2,61,20,52,23,1,20,74,50,70,78,41,74,31,30,19,33,64,5,37,54,59,75,77,79,51,72,6,23,97,10,39,77,54,16,65,33,33,96,8,83,0,77,24,63,86,13,25,71,31,89,55,2,46,50,15,91,22,10,45,23,39,99,35,77,34,17,33,38,44,31,32,42,50,60,49,67,24,7,8,29,33,21,41,84,94,37,1,15,32,18,16,77,14,34,85,76,10,98,42,0,51,9,85,24,48,15,69,8,31,12,50,47,17,70,89,25,0,36,18,3,22,67,11,29,72,39,32,4,17,43,54,86,52,82,57,54,58,79,0,10,32,91,90,8,42,21,13,86,16,91,63,9,91,59,2,39,35,63,24,70,91,86,45,79,26,44,53,41,16,41,95,24,51,79,27,39,53,0,0,72,72,76,35
94,58,81,27,1,82,46,87,93,92,67,58,73,49,39,28,81,94,61,29,43,57,90,96,28,32,47,7,74,95,15,71,36,62,44,77,3,33,8,49,40,76,44,12,99,81,39,76,9,99,65,75,94,15,98,47,3,25,22,85,29,87,34,7,38,31,29,88,12,25,46,89,40,27,37,68,24,65,30,70,2,4,70,8,94,13,54,16,13,64,49,98,67,68,57,45,30,45,59,68,19,49,65,28,76,16,74,42,94,67,13,21,67,87,21,56,65,31,60,17,82,61,24,83,46,57,84,93,65,32,55,65,8,6,69,60,63,12,23,61,90,2,97,17,0,60,64,41,93,50,45,60,66,59,85,69,77,63,49,72,41,46,52,50,16,98,42,67,6,28,18,83,81,41,41,6,31,1,9,48,9,34,17,59,87,63,44,56,97,82,24,83,42,29,76,43,14,87,10,83,78,58,5,47,76,50,27,28,13,87,67,33,93,86,73,96,87,98,49,48,27,32,40,46,88,46,12,43,12,73,60,27,78,39,72,40,43,7,50,18,47,40,30,91,21,2,17,43,90,51,65,99,24,93,52,39
9,67,78,48,94,15,74,49,19,72,89,47,7,96,46,62,13,52,68,50,58,53,88,28,8,30,75,56,15,72,75,18,19,59,25,99,83,67,83,0,10,41,99,70,99,12,75,53,91,57,65,9,2,52,3,41,96,24,98,32,15,90,1,3,74,93,49,21,28,43,13,49,19,96,61,37,17,97,54,22,59,86,2,74,20,15,9,87,89,87,26,78,30,52,49,50,22,76,53,41,86,90,77,40,72,8,69,76,90,99,74,41,12,99,59,65,68,69,25,48,54,42,10,95,27,98,21,7,71,32,58,66,53,62,24,70,65,68,88,42,76,35,15,42,64,49,40,38,75,92,76,65,9,23,59,47,1,54,91,46,63,34,1,97,61,36,82,45,80,21,61,27,11,20,45,2,41,80,86,32,25,85,18,83,15,63,42,41,8,2,46,53,21,12,94,36,92,28,34,14,43,4,43,65,6,28,17,42,89,69,37,18,17,97,95,63,57,83,87,68,29,77,45,62,9,66,82,81,86,39,65,13,28,85,13,39,84,58,1,13,21,40,34,46,43,38,63,52,41,38,98,35,57,46,6,30
