76,23,77,17,56,16,22,28,33,21,25,24,62,52,81,69,65,5,41,59,95,13,94,55,42,15,88,97,73,31,57,65,19,12,92,42,76,94,24,28,48,89,19,75,95,47,77,90,41,10,69,39,89,36,2,24,29,83,27,85,83,62,30,76,62,35,49,15,60,78,56,75,14,67,97,61,8,52,99,81,10,65,83,27,90,59,18,72,51,72,82,66,15,98,8,61,40,2,40,11,71,8,80,87,5,92,20,98,77,5,27,3,92,44,65,13,73,31,46,26,5,39,2,36,33,85,40,56,81,5,58,84,49,94,87,57,85,8,13,67,22,99,84,17,32,65,85,1,7,13,78,46,39,22,92,32,61,44,44,72,89,27,9,80,27,88,87,0,49,82,92,38,44,69,40,49,60,99,81,92,57,29,45,93,71,65,14,97,88,96,16,42,21,35,63,26,17,48,30,6,19,73,86,18,0,25,22,41,56,35,69,34,54,29,18,80,58,89,3,46,69,27,27,73,63,94,49,22,53,55,76,26,43,2,96,10,13,42,46,25,26,67,29,22,72,30,80,27,57,0,12,0,9,34,96,58
95,95,39,37,37,34,49,38,85,98,76,27,94,49,81,38,51,51,46,28,97,79,0,15,68,5,71,95,73,54,62,0,85,58,73,24,30,98,57,48,8,57,59,56,21,77,33,22,23,92,44,62,13,37,85,88,65,90,8,78,69,21,1,4,22,56,2,95,20,58,29,38,65,77,63,51,69,49,14,51,87,99,24,32,83,93,21,84,43,73,1,39,38,24,40,26,21,5,48,11,50,37,83,56,0,29,85,33,66,74,18,68,73,4,6,69,76,80,98,71,77,50,63,98,77,42,15,19,24,54,1,8,79,56,62,9,46,58,87,33,37,20,91,91,98,20,43,20,87,34,6,14,0,35,68,8,35,58,68,78,82,32,20,9,77,1,83,27,42,59,31,59,62,20,26,69,50,0,43,12,58,98,63,96,16,25,39,11,78,0,37,19,94,9,1,24,46,74,9,64,52,82,75,87,75,82,49,44,7,29,61,99,17,72,52,42,16,53,56,88,54,65,62,42,35,55,5,17,60,94,38,67,33,61,79,25,91,16,97,43,32,39,29,35,55,23,33,17,92,86,36,89,35,1,61,1
93,78,18,74,48,8,28,41,78,53,93,34,2,83,39,84,91,57,95,40,29,77,64,21,91,60,61,76,87,94,40,39,42,74,88,52,6,14,51,38,44,48,93,42,96,28,57,37,84,58,5,51,54,67,32,51,63,35,84,60,62,18,23,11,22,22,74,6,24,30,19,41,57,30,41,41,36,47,16,59,78,46,95,30,41,53,84,25,14,7,98,52,94,88,55,94,18,20,42,51,67,34,88,83,80,9,14,8,54,67,80,27,78,41,17,74,15,33,29,65,11,47,61,83,25,95,14,37,90,96,66,34,90,32,12,17,1,16,6,34,75,97,17,64,81,84,98,53,34,81,57,82,35,34,17,15,70,39,50,79,86,28,21,35,36,2,92,52,75,41,18,53,29,16,47,35,27,87,64,60,64,38,78,20,8,90,30,18,69,7,33,33,13,83,13,23,34,41,22,37,48,35,22,10,11,32,59,71,64,1,96,73,29,54,97,63,35,0,80,56,85,71,48,32,60,90,68,45,59,36,17,89,34,0,44,18,33,23,33,99,97,3,67,36,15,84,8,39,80,41,44,24,4,79,8,97
16,38,44,2,93,98,0,50,63,68,72,8,6,27,35,36,75,20,33,61,7,67,38,48,36,3,52,73,94,8,81,86,3,96,57,52,34,82,18,68,94,32,99,85,66,8,67,41,54,64,3,47,39,69,54,96,47,50,70,9,7,76,38,56,60,59,72,52,93,44,59,42,59,72,51,77,93,2,75,76,54,25,85,99,57,77,80,7,74,42,56,86,39,47,70,46,24,25,17,43,71,94,28,81,11,45,26,36,35,14,69,11,28,75,67,95,19,27,13,12,25,20,45,79,86,65,18,3,48,32,36,1,58,8,87,70,23,42,81,33,92,24,85,82,53,97,13,81,54,57,27,91,52,74,49,48,19,71,72,86,6,15,39,20,42,99,94,21,51,45,6,60,91,98,74,3,37,22,82,15,27,12,9,18,40,21,91,41,90,53,3,83,61,45,27,17,16,53,45,53,77,97,37,6,39,72,24,45,55,25,33,66,91,95,7,99,11,42,68,96,90,23,18,99,92,14,53,51,58,49,53,66,55,47,54,30,89,66,42,6,5,46,74,87,82,17,11,70,0,55,64,81,0,61,94,59
72,62,29,78,82,37,13,35,75,71,72,88,52,58,28,45,43,61,91,92,33,68,30,55,37,69,68,52,89,34,96,97,52,96,9,76,32,58,93,21,5,52,15,41,77,44,45,98,38,97,0,70,88,30,91,64,74,15,88,88,11,68,60,11,97,35,36,58,93,28,31,16,62,16,15,40,73,56,45,82,64,81,48,88,69,40,73,98,64,27,3,96,32,29,15,46,96,9,72,24,23,12,76,68,40,20,63,40,37,43,19,82,25,35,79,56,65,33,89,93,18,71,14,41,68,66,50,52,21,20,40,60,31,28,46,20,75,78,83,34,23,64,41,86,92,80,30,68,33,63,44,19,98,51,22,29,64,89,97,62,84,3,3,48,88,69,11,75,77,72,60,5,59,19,59,57,84,25,99,0,0,10,26,99,94,46,47,51,97,67,23,42,89,18,49,23,97,85,77,39,5,51,88,11,72,47,88,6,28,59,31,76,32,39,35,45,20,25,4,88,40,81,33,51,2,88,46,12,8,14,93,94,16,42,12,6,60,79,77,27,16,31,73,27,74,36,27,50,43,45,48,3,32,64,84,40
98,52,4,7,77,73,88,81,18,34,11,57,47,19,30,93,34,31,81,17,27,29,96,89,35,12,68,91,56,68,62,35,68,98,58,24,79,36,91,48,99,26,62,45,18,44,44,77,56,7,67,94,28,5,28,4,95,92,82,7,81,34,48,91,59,1,78,39,36,33,74,48,5,51,92,35,77,72,43,3,68,2,74,19,48,56,21,67,60,29,95,38,11,11,40,56,30,13,55,24,18,61,42,41,37,94,84,83,87,60,33,94,12,59,25,29,60,25,70,65,32,24,90,90,52,61,36,15,73,31,40,30,84,25,14,69,7,35,54,22,55,89,35,69,94,19,11,57,38,37,72,37,36,75,36,28,95,26,37,76,68,47,29,5,41,78,37,14,12,19,97,8,57,97,6,10,17,88,79,36,19,64,66,35,89,26,22,58,25,97,77,15,79,61,76,33,0,43,95,43,42,27,1,1,20,68,98,34,27,37,33,4,45,23,1,37,34,80,3,28,89,54,59,68,34,11,64,19,55,58,57,8,31,76,70,67,0,98,73,5,61,57,67,51,98,41,29,55,27,95,89,96,77,56,58,12
65,37,38,32,3,42,88,94,49,55,46,34,14,51,8,83,39,61,10,32,19,49,60,55,57,62,1,6,70,19,92,78,71,13,21,9,91,91,46,48,48,90,68,9,48,98,9,25,42,20,99,7,3,79,68,94,88,29,7,96,92,51,65,79,70,9,28,67,83,67,77,11,78,94,92,26,59,35,96,99,30,18,17,66,83,55,2,8,12,60,90,25,24,27,14,68,46,14,3,2,86,65,8,22,93,47,3,64,67,47,78,12,8,93,69,29,82,18,20,60,59,24,70,4,98,0,32,88,85,4,54,61,59,4,4,62,44,9,40,58,3,67,0,58,29,59,35,86,93,19,69,69,39,79,92,24,77,87,19,25,82,94,17,79,26,32,76,67,51,24,78,36,31,95,9,29,34,84,16,53,72,24,78,89,75,4,29,58,33,11,39,79,83,46,5,67,28,8,76,25,13,44,89,54,39,78,28,37,22,89,63,35,11,64,14,36,97,55,68,20,74,62,79,0,56,27,24,2,17,27,9,76,67,2,90,57,19,96,25,58,98,70,93,9,5,66,46,8,2,79,30,81,49,16,82,29
22,19,70,3,67,23,38,45,42,44,30,74,20,33,49,63,31,29,74,40,56,55,65,91,10,68,54,24,26,6,95,28,13,41,58,33,18,27,33,28,38,43,61,10,39,67,19,19,60,19,50,72,68,16,48,15,14,83,67,54,42,99,14,66,8,38,9,89,97,40,0,72,77,71,49,66,69,81,90,52,47,92,95,65,91,84,12,33,55,62,1,89,69,78,8,32,36,91,39,69,25,82,3,45,68,15,96,84,90,24,78,41,52,28,2,48,14,79,69,89,35,12,78,18,13,60,6,35,62,77,85,77,61,83,72,40,62,26,86,45,64,23,92,57,44,24,71,85,72,9,38,62,17,48,3,96,83,59,47,14,55,63,22,62,93,64,30,73,40,94,78,68,76,5,21,8,40,69,75,38,67,62,33,23,26,87,81,29,34,99,95,62,8,25,34,53,33,28,78,73,81,67,98,95,32,97,95,8,6,19,0,83,73,6,82,81,79,41,75,52,51,54,66,37,5,24,33,68,24,91,5,39,92,43,96,53,63,29,8,75,39,48,38,13,81,35,40,89,62,66,88,5,1,66,45,75
65,19,13,29,64,69,38,56,26,40,77,77,63,74,98,72,82,46,11,54,96,67,33,7,62,91,67,61,96,53,37,91,66,93,20,21,38,39,93,62,2,55,1,17,9,55,0,49,10,8,33,38,1,66,17,25,80,64,21,19,64,78,74,4,66,31,91,64,26,18,19,31,72,14,94,63,60,56,54,45,25,19,77,37,61,41,92,16,72,51,82,77,35,31,24,0,41,74,97,79,42,78,34,61,39,9,67,67,61,83,96,39,86,35,10,34,89,62,17,3,13,22,16,64,40,28,76,48,84,3,39,85,68,5,33,0,20,44,45,88,50,3,88,63,72,39,18,69,25,78,49,53,76,42,79,8,16,87,2,18,54,72,45,34,61,17,0,81,44,96,39,64,1,35,82,15,18,68,71,99,28,28,21,23,73,54,39,98,68,14,53,92,79,99,72,7,47,73,66,25,35,7,22,8,82,18,38,63,24,64,60,93,46,14,76,42,14,4,43,90,36,57,94,66,28,7,65,18,23,29,7,90,69,68,20,4,38,56,60,59,37,97,38,37,74,62,47,5,15,72,39,85,40,55,1,5
15,16,51,8,71,74,73,29,96,99,98,18,85,11,40,88,15,41,11,64,97,54,85,70,34,96,71,77,37,31,87,30,97,7,10,90,3,96,70,35,80,28,64,86,70,24,49,95,18,50,92,67,35,99,64,1,56,89,13,28,3,11,56,44,13,71,4,63,14,63,32,57,59,36,68,78,79,92,37,8,95,61,69,22,10,27,1,51,85,15,33,88,29,16,68,40,47,96,96,85,87,69,23,73,22,19,84,32,44,42,64,72,15,9,59,68,91,8,86,35,14,62,85,17,56,31,16,35,26,11,76,40,59,3,29,68,87,6,3,30,38,71,20,62,37,80,2,27,93,31,8,54,68,49,4,74,1,98,55,88,82,40,1,16,21,22,28,0,55,8,93,7,62,89,81,13,4,13,36,22,41,5,36,25,36,70,74,54,77,25,80,91,47,8,3,41,21,82,15,84,35,69,13,78,80,35,29,98,64,76,98,94,96,67,38,59,49,14,0,1,75,58,37,93,41,21,92,81,65,48,45,69,63,67,78,88,0,78,40,5,15,96,75,2,2,98,33,45,10,53,70,13,51,64,93,61
9,29,26,61,67,78,49,86,73,24,46,54,82,78,99,8,16,15,2,95,57,65,89,13,88,11,58,4,24,93,87,34,74,28,17,43,31,67,75,0,27,77,62,26,63,47,11,14,15,81,41,96,52,11,98,72,42,69,99,4,61,58,93,38,83,59,33,61,90,63,78,79,25,66,2,58,62,80,20,10,71,49,15,78,20,18,49,7,71,72,97,85,51,86,96,73,62,48,51,40,63,4,3,22,73,95,16,90,52,26,36,62,59,67,62,29,29,78,65,94,3,61,41,70,17,93,34,79,49,6,37,33,20,20,9,86,2,52,86,23,87,92,45,74,23,73,14,77,49,14,26,77,91,47,36,17,28,39,79,90,40,38,75,5,41,91,44,78,16,95,21,79,34,62,80,7,74,53,86,68,78,38,24,82,4,70,15,74,89,84,50,77,94,13,57,27,31,43,16,50,78,15,16,44,50,16,28,0,1,51,69,13,65,28,35,33,13,33,37,51,52,49,89,22,86,73,91,3,48,22,10,10,0,3,86,17,65,1,44,29,37,20,96,62,47,27,99,14,1,71,29,7,66,94,26,43
1,19,76,10,94,18,52,11,57,84,13,34,13,47,98,91,72,26,26,20,64,79,50,9,0,67,37,72,91,26,83,80,57,18,38,50,14,71,8,42,30,69,26,69,68,50,51,42,56,62,60,66,40,89,52,2,4,19,9,55,2,81,81,10,77,20,55,83,82,46,38,48,48,26,54,32,27,13,7,9,11,41,66,73,41,37,99,49,80,4,4,34,23,41,86,23,51,58,47,20,60,0,70,30,6,80,93,97,31,25,91,6,13,44,62,75,29,95,30,30,15,64,35,13,28,80,28,6,50,57,24,48,22,32,35,60,80,4,90,68,78,21,34,92,36,91,17,52,68,38,47,70,43,56,9,24,9,1,27,35,48,97,98,27,13,64,8,24,16,38,52,1,83,50,43,76,1,29,34,40,31,98,85,22,68,0,90,75,64,92,12,12,30,36,87,40,34,44,1,34,21,44,1,97,97,23,70,11,64,81,86,29,63,91,32,60,75,9,74,10,15,51,56,81,11,75,2,52,69,98,86,17,5,55,91,65,67,44,84,50,67,51,40,11,14,87,32,49,12,53,82,18,50,10,86,76
2,18,17,14,18,66,15,10,41,96,48,43,24,86,92,32,47,56,84,24,39,79,39,14,13,76,54,56,46,59,10,31,58,44,91,92,14,95,98,88,60,69,38,87,64,11,90,42,67,79,92,90,78,43,20,14,92,49,43,88,63,13,89,80,59,22,94,19,48,96,10,0,66,84,81,75,14,96,59,14,31,91,84,70,83,72,75,45,32,48,43,73,73,35,74,15,45,30,52,34,23,32,42,95,56,21,0,54,85,83,4,88,86,82,45,77,94,49,17,56,39,40,44,21,58,7,46,71,57,57,43,26,1,69,42,10,5,65,90,24,34,63,66,48,28,67,1,60,12,49,58,67,5,88,58,42,84,7,75,68,4,91,52,28,43,96,71,51,99,38,85,46,12,95,85,77,22,61,19,83,60,32,77,51,98,42,53,68,68,57,17,8,51,28,77,10,84,88,92,85,9,66,35,42,51,88,80,48,48,14,19,56,64,40,66,11,29,68,75,40,83,78,63,71,74,73,83,32,65,62,4,67,85,36,21,80,36,79,90,56,73,84,94,52,47,30,89,46,33,85,46,95,38,27,40,6
18,29,34,10,33,10,7,36,58,71,2,16,88,46,99,9,31,96,36,4,98,48,53,57,79,72,22,68,83,43,81,37,32,80,14,62,62,25,69,26,83,44,37,41,92,20,65,55,43,42,4,54,48,1,11,68,13,44,24,11,5,93,26,9,88,24,84,93,93,87,18,27,84,7,48,3,16,17,50,64,26,36,26,3,56,68,77,68,63,43,84,54,26,22,87,22,92,33,35,42,33,21,6,6,43,84,24,32,99,26,31,48,32,33,6,45,6,62,87,99,68,68,9,47,60,97,22,17,65,41,11,67,0,16,80,32,25,84,93,35,85,98,92,2,53,33,32,15,43,50,1,92,98,93,2,76,96,73,12,3,62,90,72,70,80,47,45,83,52,25,51,61,10,53,68,96,85,76,62,57,76,74,72,43,79,15,63,46,63,70,82,96,84,39,64,87,47,58,33,81,49,3,18,71,50,8,48,28,39,93,96,86,52,45,35,19,33,39,36,62,27,61,20,12,66,62,21,96,41,27,23,35,45,18,98,10,75,30,9,0,79,55,85,6,82,61,68,68,17,53,17,97,43,33,33,94
22,86,12,53,39,92,84,38,65,82,87,87,1,47,64,60,83,42,33,9,57,16,73,46,31,9,28,54,22,62,4,0,0,75,19,91,39,37,19,42,62,68,12,71,5,83,27,42,88,88,5,59,72,82,16,35,6,66,13,51,84,83,69,76,64,1,62,53,55,84,47,70,48,31,66,44,16,9,25,70,21,76,99,27,47,21,96,4,27,95,46,67,84,20,75,36,56,78,97,77,26,26,28,71,52,46,36,57,79,94,94,18,67,72,55,97,57,86,10,12,75,97,78,94,78,24,57,16,75,97,85,39,18,36,31,56,16,54,3,63,64,0,62,79,23,28,30,91,33,85,58,27,13,54,92,16,25,59,0,58,91,45,98,65,98,26,63,50,98,53,17,4,93,6,56,97,29,72,11,41,91,79,53,20,73,93,36,25,79,24,2,87,83,37,59,39,4,65,72,68,71,37,19,28,67,54,2,2,32,85,18,85,99,49,81,87,15,48,67,97,84,12,42,30,41,74,84,25,89,38,68,3,79,35,43,22,34,56,98,17,96,51,22,13,60,83,22,87,73,29,38,6,16,39,80,22
91,92,13,31,72,39,36,51,15,78,83,71,46,44,73,22,56,97,3,90,16,93,63,87,21,18,4,95,27,11,67,32,35,59,47,80,6,92,45,29,26,15,0,34,30,56,19,34,58,56,69,81,87,74,75,91,87,1,85,89,80,8,1,60,54,1,29,83,39,4,60,55,92,91,18,56,97,64,5,31,15,38,72,52,15,65,30,38,30,51,54,30,54,46,60,22,44,42,97,4,41,17,17,7,91,33,50,44,11,41,89,15,98,83,46,78,58,11,8,74,16,71,67,21,66,92,57,59,59,35,92,22,54,8,40,6,3,63,18,7,81,71,18,71,86,18,14,21,56,90,1,76,37,90,61,37,68,36,2,75,35,10,42,57,75,67,40,14,1,19,24,23,6,82,96,61,20,75,22,69,12,64,88,12,60,65,77,85,79,0,94,13,92,95,81,51,65,60,16,58,43,14,13,50,71,22,60,86,90,62,76,47,25,27,79,47,6,78,36,60,30,29,62,1,53,97,67,85,90,23,62,86,24,25,43,54,14,35,14,28,99,66,71,75,32,70,34,84,6,37,0,81,92,66,88,74
84,35,46,85,65,2,99,15,89,29,93,81,15,99,31,51,3,93,78,25,53,62,32,88,88,87,52,92,55,68,87,86,99,13,1,93,86,64,94,70,1,80,52,17,42,83,55,52,89,23,86,95,63,25,88,66,85,66,2,17,36,65,99,25,83,2,87,5,71,13,88,58,86,16,42,60,43,88,20,60,52,91,96,14,74,2,99,34,75,44,11,17,15,37,76,64,48,94,81,39,41,66,22,56,36,55,53,30,51,54,37,66,3,70,96,5,71,12,30,17,2,93,66,85,16,72,55,58,93,92,51,0,4,48,9,21,49,24,36,24,37,39,68,5,54,76,4,55,76,69,34,51,57,55,25,21,96,34,3,68,19,39,75,60,97,60,39,56,83,51,50,21,60,45,97,97,30,49,21,18,84,11,46,39,1,62,78,45,17,55,69,80,19,42,47,56,89,11,83,76,63,76,84,48,19,20,74,82,20,51,94,53,78,70,93,28,32,10,0,73,13,68,98,70,54,60,45,45,25,82,17,28,43,21,95,8,31,6,31,86,11,42,14,9,13,63,92,7,64,96,78,20,46,14,42,72
53,73,74,90,60,47,92,57,65,43,56,56,60,66,4,2,72,11,29,88,70,7,94,89,65,38,15,44,2,71,68,70,21,81,67,21,17,59,38,32,83,98,25,58,0,1,77,1,93,66,78,54,65,41,72,45,83,53,64,97,99,57,13,35,58,8,0,11,17,37,45,48,27,82,97,94,70,86,10,11,71,72,34,28,57,60,31,14,87,95,54,41,86,42,76,7,93,82,41,62,69,83,57,90,99,82,39,23,88,16,39,2,79,45,64,91,84,1,50,35,8,5,63,62,88,81,17,4,9,34,80,42,0,39,42,17,96,90,0,98,66,78,58,64,22,97,97,76,85,71,30,45,3,82,44,68,76,22,2,42,90,11,12,88,30,65,16,30,85,32,66,17,92,53,67,1,40,60,64,95,45,10,13,52,45,68,90,91,77,53,52,91,24,33,56,3,82,3,62,15,79,75,99,83,98,68,47,33,49,83,92,99,40,89,81,22,88,87,72,64,75,85,43,8,70,2,77,63,31,11,44,38,38,22,59,51,76,98,86,51,64,6,92,74,91,18,14,38,29,72,92,92,21,85,28,52
71,79,58,56,50,95,89,84,9,80,51,45,19,28,89,71,32,84,32,0,28,94,26,35,45,52,44,32,12,39,85,3,3,50,47,62,42,68,57,49,21,80,48,40,2,89,0,17,12,21,11,7,52,4,90,28,10,68,53,92,34,99,21,6,82,25,97,69,37,72,88,74,9,48,66,75,60,37,37,99,23,82,54,80,31,80,19,43,97,27,98,58,81,63,2,10,88,79,45,91,65,4,85,7,50,84,33,47,18,71,61,92,50,34,28,10,30,54,56,99,73,95,35,70,69,62,39,89,71,68,67,93,5,83,64,60,89,64,52,11,67,42,37,62,30,17,28,39,55,67,18,44,72,95,76,17,12,24,30,60,12,76,18,90,14,93,97,36,81,16,5,82,22,48,14,80,89,4,55,15,56,60,36,30,31,70,72,94,62,33,52,50,9,3,7,42,14,8,23,15,6,8,97,53,64,28,58,64,22,51,26,28,63,92,90,39,51,18,56,19,60,36,78,22,17,63,56,94,53,47,41,15,93,66,30,54,94,15,15,95,82,92,75,83,4,75,73,44,44,70,79,30,18,90,54,50
33,65,20,49,96,62,69,30,84,44,66,28,20,74,48,2,55,32,52,97,40,36,14,56,7,37,43,8,91,70,87,32,17,99,59,31,89,53,24,66,85,14,73,39,26,47,94,38,8,40,40,32,94,49,67,98,54,31,12,65,38,38,73,64,51,68,2,30,10,30,55,67,47,50,67,28,12,93,23,20,99,2,98,13,46,19,7,42,10,29,78,65,58,90,45,8,77,90,42,16,53,62,78,78,61,98,69,98,4,11,19,72,56,50,55,59,16,4,71,58,14,72,77,46,97,18,39,27,93,50,95,56,63,96,57,37,43,89,3,66,77,49,51,16,96,96,24,56,99,36,69,51,0,3,29,78,88,65,47,36,56,72,24,33,37,12,49,37,95,37,85,59,4,91,91,51,75,58,13,12,47,68,21,80,55,17,7,14,3,80,25,36,75,18,71,99,88,62,12,52,53,62,59,33,89,49,74,68,20,28,34,55,8,15,46,77,67,98,30,67,73,84,68,79,27,77,21,72,58,54,68,97,10,21,19,26,94,25,85,84,3,91,36,35,20,74,27,68,99,51,38,37,41,61,29,86
27,12,81,97,27,15,79,3,76,87,87,73,10,96,96,52,24,82,33,30,24,96,6,47,7,92,51,92,79,86,51,76,62,98,31,86,87,75,25,77,8,86,11,42,38,22,94,93,54,77,52,50,0,76,39,7,90,73,73,18,25,47,40,52,83,88,63,15,5,58,99,5,92,20,22,36,35,96,8,46,10,48,88,3,29,69,8,46,40,83,20,59,0,44,4,49,7,23,39,31,45,77,8,69,26,3,80,37,28,39,9,20,9,24,58,45,81,77,72,92,88,4,29,87,55,37,91,6,62,6,95,90,72,92,27,34,23,95,40,53,93,68,93,68,1,21,62,33,65,62,48,48,79,26,72,43,40,5,75,69,35,44,2,84,40,6,59,0,11,4,49,42,91,36,24,78,96,18,82,31,1,87,60,70,63,80,51,45,81,72,83,13,59,59,10,32,66,15,27,1,18,55,43,70,70,67,39,24,42,16,35,58,1,43,36,39,95,68,58,88,6,45,88,47,96,93,20,23,20,47,6,87,84,6,37,56,27,70,98,5,41,9,34,67,31,54,74,49,18,9,14,43,5,72,6,24
55,13,51,8,74,31,0,17,67,49,1,15,25,58,81,33,77,46,15,91,98,99,57,96,84,37,45,36,26,12,68,14,82,72,20,66,1,17,91,77,77,15,32,92,34,75,82,20,92,61,55,98,82,67,92,24,36,96,12,95,11,91,63,19,82,90,37,63,71,72,99,69,86,56,66,96,14,31,20,44,71,62,37,57,41,41,40,58,37,7,61,77,21,59,19,94,12,18,40,61,14,78,79,23,57,82,2,32,92,54,19,35,14,17,96,57,15,13,9,79,34,83,31,77,95,93,54,63,42,56,73,71,47,25,51,5,96,45,88,37,69,95,72,84,41,24,10,73,41,21,42,16,0,49,54,46,8,37,59,36,84,20,28,92,41,89,82,65,2,94,24,38,99,37,98,53,74,61,73,66,99,55,21,53,52,22,23,6,16,88,48,12,31,63,26,30,41,13,88,14,12,12,3,44,26,91,49,93,99,6,40,19,70,50,0,19,13,83,75,48,23,58,13,3,51,81,69,56,98,52,53,44,16,91,79,89,66,75,44,83,46,96,17,41,5,82,10,60,42,71,64,32,3,56,91,31
